Regulator,Target,raw_importance,norm_importance,is_pdac_driver
HLA-B,RP11-443B7.3,0.0032091401517391205,0.0032091401517391205,False
LAMA3,COL6A2,0.0032091375906020403,0.0032091375906020403,False
MMP7,CALCA,0.0032091373577713966,0.0032091373577713966,False
LCN2,KRT6A,0.0032091259490698576,0.0032091259490698576,False
SLC2A1,PLAC8,0.003209119662642479,0.003209119662642479,False
SNX10,TREM1,0.003209106856957078,0.003209106856957078,False
RP11-403P17.3,IFIT3,0.0032091005705296993,0.0032091005705296993,False
FOS,LYNX1,0.0032090526074171066,0.0032090528402477503,True
CLU,PRSS1,0.0032090104650706053,0.0032090104650706053,False
CA12,CA2,0.003208966227248311,0.003208966227248311,False
DEFB1,CLEC2D,0.0032089578453451395,0.003208958078175783,False
PRC1,MB21D2,0.003208951326087117,0.003208951326087117,False
RPL3,AC006262.5,0.003208942012861371,0.003208942012861371,False
STEAP4,ARHGAP30,0.003208932699635625,0.003208932699635625,False
FAM118A,VCAN,0.00320892920717597,0.00320892920717597,False
AC016831.7,LILRB3,0.0032089289743453264,0.0032089289743453264,False
BCL2A1,HAS2,0.003208928508684039,0.003208928508684039,False
LAMB1,MB,0.0032088952139019966,0.0032088952139019966,False
BTG1,PSMA2.1,0.0032088749576359987,0.0032088749576359987,False
CEP55,IFIT1,0.003208851907402277,0.003208851907402277,False
CSTB,C11orf96,0.0032088495790958405,0.0032088495790958405,False
LCN2,IGFLR1,0.003208812791854143,0.003208812791854143,False
GAST,KRT17,0.0032088092993944883,0.0032088092993944883,False
CIDEC,CSF1,0.003208806738257408,0.0032088072039186954,False
CD84,LPXN,0.003208802081644535,0.003208802081644535,False
KLK8,CEACAM7,0.003208765061572194,0.003208765061572194,False
ADAM8,RGS11,0.0032087601721286774,0.0032087601721286774,False
ATHL1,SMOC2,0.003208697075024247,0.003208697075024247,False
LOXL2,FSCN1,0.003208691952750087,0.003208691952750087,False
CELA3B,DOCK11,0.003208652837201953,0.003208652837201953,False
ABI3,CCL5,0.003208606271073222,0.003208606271073222,False
HLA-B,AP2B1,0.003208509646356106,0.0032085098791867495,False
AC006116.20,LTB,0.003208447014912963,0.003208447014912963,False
HLA-DQB1,S100A4,0.0032084262929856777,0.0032084262929856777,False
RP11-386I14.4,TDO2,0.00320835062302649,0.00320835062302649,False
S100A11,GMFG,0.0032083503901958466,0.0032083503901958466,False
CASC15,SCARF1,0.003208284266293049,0.003208284266293049,False
TESC,FXYD1,0.0032082770485430956,0.0032082770485430956,False
OASL,SERPINB4,0.0032082353718578815,0.003208235604688525,False
CDKN3,IL1RL1,0.0032082165125757456,0.0032082165125757456,False
TNNC2,RP11-323J4.1,0.0032082083635032177,0.0032082083635032177,False
TRIB3,STON1,0.0032081773970276117,0.0032081776298582554,False
C15orf48,PRKG1,0.0032081203535199165,0.0032081203535199165,False
DNAJB9,RGCC,0.0032081003300845623,0.003208100562915206,False
TPT1,CXCL5,0.0032080961391329765,0.00320809637196362,False
CASP3,SRGN,0.0032080695964396,0.0032080695964396,True
CCL20,RCAN1,0.003208049340173602,0.003208049340173602,False
PART1,PPBP,0.00320803583599627,0.00320803583599627,False
CELA3B,PTGER4,0.0032080223318189383,0.0032080223318189383,False
CYBA,CD8A,0.0032079843804240227,0.0032079846132546663,False
KCNQ1OT1,LRRK2,0.0032079704105854034,0.0032079704105854034,False
KLF8,DKK4,0.003207908943295479,0.003207908943295479,False
INSR,ITGB6,0.0032078924123197794,0.0032078924123197794,False
TUBA1B,GXYLT2,0.0032078430522233248,0.0032078432850539684,False
TMEM45B,CAMK4,0.0032078404910862446,0.0032078404910862446,False
COL8A2,ADAM19,0.0032077180221676826,0.0032077180221676826,False
S100Z,CRYAB,0.0032076823990792036,0.0032076823990792036,False
ITGBL1,SEPT4,0.0032076712232083082,0.0032076712232083082,False
TFF2,OLFM4,0.003207666566595435,0.003207666566595435,False
ERO1L,COL6A2,0.0032076460774987936,0.0032076460774987936,False
ADIRF,SPP1,0.0032076186034828424,0.0032076186034828424,False
TINAGL1,GPR63,0.0032076130155473948,0.0032076130155473948,False
B2M,FBLN5,0.0032076064962893724,0.0032076064962893724,False
DUSP6,LDLRAD4,0.003207558998838067,0.003207558998838067,False
MT2A,FAM159A,0.0032075413037091494,0.0032075413037091494,False
TCN1,HEG1,0.003207536181434989,0.003207536181434989,False
CA2,GIMAP1,0.003207530127838254,0.003207530127838254,False
KLK12,PTGS2,0.00320752477273345,0.00320752477273345,False
RBPJ,ACP5,0.003207520116120577,0.003207520116120577,False
EREG,MEST,0.0032075075432658195,0.0032075075432658195,False
FDPS,PAX5,0.003207499161362648,0.003207499161362648,False
TMPRSS11E,GLRB,0.0032074942719191313,0.003207494504749775,False
KRT8,AASS,0.003207456786185503,0.003207456786185503,False
MMP7,MMP2,0.0032074397895485163,0.0032074397895485163,False
IL1RN,COTL1,0.0032074262853711843,0.0032074262853711843,False
SERPINB5,CCR1,0.0032074099872261286,0.0032074099872261286,False
RN7SL832P,ARHGAP31,0.0032073890324681997,0.0032073890324681997,False
S100A11,FN1,0.0032073839101940393,0.0032073839101940393,False
HLA-DPA1,C4BPA,0.003207380184903741,0.003207380184903741,False
KLK8,EFNB3,0.0032073333859443665,0.0032073333859443665,False
CST1,IGFBP2,0.003207295900210738,0.003207296133041382,False
PRKAR2B,SP140,0.0032072863541543484,0.0032072863541543484,False
COMP,FSCN1,0.0032072823960334063,0.0032072823960334063,False
IGFBP1,RP11-53M11.3,0.003207264468073845,0.003207264468073845,False
INHBA,PLAT,0.003207253757864237,0.003207253757864237,False
HELLS,RP11-932O9.8,0.0032072430476546288,0.0032072430476546288,False
MTRNR2L3,IL1R2,0.0032071624882519245,0.003207162721082568,False
DEFB1,LAMA2,0.003207156900316477,0.003207156900316477,False
ARPC1A,NT5E,0.0032071208115667105,0.0032071208115667105,False
SMAD2,CXCL6,0.003207101719453931,0.003207101719453931,True
MT1X,PTGIS,0.00320706469938159,0.00320706469938159,False
TNNI2,NEGR1,0.0032070574816316366,0.0032070574816316366,False
HOXB-AS1,SLC16A10,0.003207047702744603,0.003207047702744603,False
RCAN1,MOXD1,0.003207026980817318,0.003207026980817318,False
CLSPN,DNAJB9,0.00320700416341424,0.00320700416341424,False
TM4SF4,RNF186,0.003206985304132104,0.003206985304132104,False
RIMKLB,CCND2,0.003206983907148242,0.003206983907148242,False
GATA3,ANKRD1,0.003206983208656311,0.003206983208656311,False
RP11-783K16.5,GJA1,0.0032068833243101835,0.0032068833243101835,False
PON2,SPOCK1,0.003206864930689335,0.003206864930689335,False
NMT1,ANGPTL4,0.0032068458385765553,0.0032068458385765553,False
GCSH,C5orf46,0.0032068430446088314,0.0032068430446088314,False
VCAN,ATP10A,0.003206757130101323,0.003206757130101323,False
MEST,VMO1,0.003206730354577303,0.003206730354577303,False
UNC5B-AS1,KCNIP3,0.003206668421626091,0.003206668421626091,False
GJA1,GLRB,0.003206596476957202,0.0032065967097878456,False
SMIM6,LYPD6B,0.003206576919183135,0.0032065771520137787,False
RP11-838N2.4,LL22NC03-2H8.5,0.0032065159175544977,0.0032065159175544977,False
RP11-350J20.12,AP000783.1,0.00320650776848197,0.00320650776848197,False
PAEP,CDA,0.0032064758706837893,0.0032064758706837893,False
AC006159.3,KRT16,0.0032063841354101896,0.0032063841354101896,False
TRIB3,RAD51AP1,0.00320636504329741,0.00320636504329741,False
CDKN3,RP11-382A18.2,0.0032063499093055725,0.0032063499093055725,False
UNC5B-AS1,TFPI2,0.003206342924386263,0.0032063431572169065,False
VSIG1,WDR72,0.003206298453733325,0.003206298453733325,False
COL4A2,COL18A1,0.0032062828540802,0.003206283086910844,False
CXCL3,RP13-650J16.1,0.003206264227628708,0.003206264227628708,False
CALD1,RP11-323J4.1,0.0032062625978142023,0.0032062625978142023,False
PTTG1,LRRC15,0.0032061829697340727,0.0032061829697340727,False
LINC00035,PCK1,0.0032061540987342596,0.0032061540987342596,False
CENPF,FMNL3,0.00320614967495203,0.00320614967495203,False
MEF2C,TYROBP,0.00320614967495203,0.00320614967495203,False
PSCA,KRT17,0.0032061412930488586,0.0032061412930488586,False
CCDC80,SLA,0.0032061354722827673,0.0032061354722827673,False
TIMP1,ASPH,0.003206126159057021,0.003206126159057021,False
ITGA6,CTSW,0.0032061245292425156,0.0032061245292425156,False
RPL23A,SCEL,0.0032060921657830477,0.0032060921657830477,False
TNNI2,ITGB4,0.0032060877420008183,0.0032060877420008183,False
KLK8,GLRX,0.003206030698493123,0.003206030698493123,False
NDUFB8.1,CD6,0.003206015797331929,0.003206015797331929,False
TRIB3,C4BPA,0.003205986460670829,0.003205986460670829,False
CAV1,MGP,0.0032059322111308575,0.0032059322111308575,False
HMGB2,RGS2,0.0032059303484857082,0.0032059303484857082,False
CD7,HILPDA,0.00320592918433249,0.00320592918433249,False
AP000692.10,MTSS1,0.003205921733751893,0.003205921733751893,False
RPL37A,GPRC5A,0.0032059091608971357,0.0032059091608971357,False
DOCK8,GPNMB,0.003205906832590699,0.003205906832590699,False
PDZK1IP1,CPT1C,0.0032059054356068373,0.0032059054356068373,False
SLPI,KIAA0020,0.0032059026416391134,0.0032059026416391134,False
BRCA2,INHA,0.003205867949873209,0.003205867949873209,False
CGB7,SMOC2,0.003205853281542659,0.003205853281542659,False
B2M,BCAT1,0.003205830231308937,0.0032058304641395807,False
HOXB-AS1,HERC5,0.003205807413905859,0.003205807413905859,False
CENPW,RP11-536O18.2,0.0032057370990514755,0.0032057370990514755,False
PCDH7,CTB-133G6.2,0.0032056209165602922,0.0032056209165602922,False
RP11-338I21.1,RAF1,0.0032055566553026438,0.0032055566553026438,False
HELLS,CD83,0.003205555956810713,0.003205555956810713,False
PYGB,SPINK13,0.0032055345363914967,0.0032055345363914967,False
MT2A,NAV3,0.0032055284827947617,0.0032055287156254053,False
KLK8,THBD,0.0032055203337222338,0.0032055203337222338,False
TNFAIP2,SOD3,0.0032054828479886055,0.0032054828479886055,False
CYP3A5,MIR155HG,0.0032054695766419172,0.0032054695766419172,False
CAV2,SULF1,0.003205460263416171,0.0032054604962468147,False
CD3G,IL7R,0.0032054241746664047,0.0032054241746664047,False
KRT8,C10orf128,0.0032054006587713957,0.0032054006587713957,False
CTSL,RP11-400N13.3,0.00320539902895689,0.00320539902895689,False
SGOL2,EDN2,0.0032053720206022263,0.0032053720206022263,False
TFF3,ANKRD37,0.0032053710892796516,0.0032053710892796516,False
CSTB,TNFRSF18,0.0032053287141025066,0.0032053287141025066,False
CSTB,JAM2,0.0032053287141025066,0.0032053287141025066,False
IGFBP4,NFASC,0.003205324988812208,0.003205324988812208,False
SGK1,CTRC,0.0032053038012236357,0.0032053038012236357,False
SGK1,NRXN2,0.0032053038012236357,0.0032053038012236357,False
ANGPTL4,SCEL,0.003205209970474243,0.003205209970474243,False
HLA-DMB,TBC1D10C,0.0032051827292889357,0.0032051827292889357,False
CD74,MIR155HG,0.003205151529982686,0.003205151529982686,False
WFDC2,AL031666.2,0.0032051217276602983,0.0032051217276602983,False
TESC,CIDEC,0.003205087734386325,0.0032050879672169685,False
VGLL3,KMO,0.0032050719019025564,0.0032050719019025564,False
IL8,AKAP12,0.0032050195150077343,0.0032050195150077343,False
SUSD3,HILPDA,0.003204990178346634,0.003204990178346634,False
B3GALT5,HES1,0.0032049682922661304,0.0032049682922661304,False
GLRX,CTD-2319I12.2,0.003204956417903304,0.003204956417903304,False
ICAM1,HLA-A,0.0032049440778791904,0.0032049440778791904,False
PAEP,C1QTNF2,0.0032049270812422037,0.0032049270812422037,False
IL32,NLRP3,0.003204918932169676,0.003204918932169676,False
TUBA1B,FAM3B,0.0032049166038632393,0.0032049166038632393,False
C19orf33,SLC8A1,0.003204881912097335,0.003204881912097335,False
FTL,TGFBI,0.0032048444263637066,0.0032048444263637066,False
VARS2,ESR1,0.003204803681001067,0.003204803681001067,False
RPS17,C11orf21,0.0032047901768237352,0.0032047901768237352,False
HES1,PRTG,0.0032047841232270002,0.0032047841232270002,False
STEAP4,CD96,0.003204782260581851,0.003204782260581851,False
JUN,GPR63,0.003204706124961376,0.003204706124961376,True
NFKBIA,VMO1,0.003204676555469632,0.003204676555469632,False
SPON2,GAST,0.0032046446576714516,0.0032046446576714516,False
SCARF2,EEF1G,0.0032045941334217787,0.0032045941334217787,False
PDZK1IP1,CP,0.0032045848201960325,0.0032045848201960325,False
CTSE,MXRA5,0.003204568987712264,0.003204568987712264,False
RPLP0,PPP1R14A,0.003204480279237032,0.003204480279237032,False
PLAT,SPINK4,0.0032044437248259783,0.0032044437248259783,False
NAMPT,AP001058.3,0.0032043231185525656,0.0032043231185525656,False
LAG3,HLA-DPA1,0.0032043042592704296,0.0032043042592704296,False
CDH1,TDO2,0.0032042970415204763,0.0032042970415204763,True
NLRP3,SVEP1,0.003204294480383396,0.003204294480383396,False
TSC1,KCNE1,0.0032042874954640865,0.0032042874954640865,True
HLA-DQB1,GXYLT2,0.0032042397651821375,0.003204239998012781,False
HOXB-AS1,SCARF1,0.003204203676432371,0.003204203676432371,False
KLRB1,PMAIP1,0.0032041934318840504,0.0032041934318840504,False
MEIS3,PRKAR2B,0.00320416153408587,0.00320416153408587,False
HELLS,CPT1C,0.0032041033264249563,0.0032041033264249563,False
FSTL3,MYO1F,0.0032040223013609648,0.0032040223013609648,False
MET,RP11-66H6.3,0.003203971777111292,0.003203971777111292,True
APOL1,SLPI,0.003203929401934147,0.003203929401934147,False
IGFBP6,ALB,0.003203906584531069,0.003203906584531069,False
NEGR1,VIM,0.0032038921490311623,0.0032038921490311623,False
ADM,DNAJB9,0.003203887026757002,0.003203887026757002,False
PSCA,RASD1,0.0032038039062172174,0.0032038039062172174,False
SAMHD1,IFI44L,0.00320380087941885,0.00320380087941885,False
CDA,ISG20,0.0032037890050560236,0.0032037890050560236,False
KLK1,CLIP3,0.0032037640921771526,0.0032037640921771526,False
GAL,KCNE1,0.0032036860939115286,0.0032036860939115286,False
ITGB4,ZC3H12D,0.0032036625780165195,0.0032036625780165195,False
NPB,DPP4,0.0032036425545811653,0.0032036425545811653,False
DPCR1,THBD,0.0032036283519119024,0.0032036283519119024,False
GPR183,EVL,0.0032035454642027617,0.0032035454642027617,False
CREM,CD52,0.003203527769073844,0.0032035280019044876,False
IGFBP6,PAX5,0.00320351286791265,0.00320351286791265,False
NMT1,DDIT4,0.003203511703759432,0.003203511703759432,False
ALDH1A3,CRYAB,0.0032034951727837324,0.0032034951727837324,False
MDM2,FAM26F,0.003203475149348378,0.003203475149348378,True
MDK,TIMP1,0.0032034721225500107,0.0032034721225500107,False
GPX2,CLTCL1,0.003203469794243574,0.003203470027074218,False
CD79B,PI3,0.0032034555915743113,0.0032034555915743113,False
RP11-536K7.3,CXCR3,0.0032034299802035093,0.0032034299802035093,False
TPPP3,HERC5,0.0032034111209213734,0.0032034111209213734,False
ASPH,ISG20,0.00320340134203434,0.00320340134203434,False
CD74,KCND2,0.0032033470924943686,0.0032033470924943686,False
LY6D,ITK,0.003203295636922121,0.003203295636922121,False
PGF,AURKA,0.003203274682164192,0.003203274682164192,False
CKS2,PGF,0.003203251166269183,0.003203251166269183,False
GPR160,FOXJ1,0.0032031715381890535,0.0032031715381890535,False
LGALS4,IL1RN,0.0032031259033828974,0.0032031259033828974,False
CSRP2,PAEP,0.0032031091395765543,0.0032031091395765543,False
CD74,PYGB,0.0032030255533754826,0.0032030255533754826,False
NDUFB8.1,HLA-DMB,0.003203020663931966,0.003203020663931966,False
NES,CCND2,0.0032029966823756695,0.0032029966823756695,False
FLVCR2,KLHDC7B,0.0032029959838837385,0.0032029959838837385,False
ERBB2,RCSD1,0.0032029845751821995,0.0032029845751821995,True
TMEM176A,RP11-430G17.3,0.0032029366120696068,0.0032029366120696068,False
UQCR11.1,NCF4,0.0032029335852712393,0.0032029335852712393,False
MIA,SYNPO2,0.0032028965651988983,0.0032028965651988983,False
C11orf96,C1orf192,0.003202843712642789,0.003202843712642789,False
GPX2,ID1,0.003202811349183321,0.003202811349183321,False
CLSPN,DHRS9,0.0032028069254010916,0.0032028069254010916,False
NCF1,COL6A2,0.0032028034329414368,0.0032028034329414368,False
ABL2,FBLN2,0.0032027941197156906,0.0032027941197156906,False
AKT1,FSCN1,0.003202782478183508,0.003202782478183508,True
AQP1,IFI44L,0.0032027093693614006,0.0032027093693614006,False
MMP9,SCEL,0.003202688880264759,0.003202688880264759,True
SLC20A2,AC020571.3,0.0032026537228375673,0.0032026537228375673,False
RCAN1,SYTL3,0.0032026488333940506,0.0032026488333940506,False
SAMHD1,RP11-327F22.2,0.0032026402186602354,0.0032026402186602354,False
SAMHD1,INHBE,0.0032026402186602354,0.0032026402186602354,False
SAMHD1,PMFBP1,0.0032026402186602354,0.0032026402186602354,False
ARL4C,C1orf56,0.0032026239205151796,0.0032026239205151796,False
ADAM8,CCL20,0.003202622989192605,0.003202622989192605,False
IGFLR1,LOXL3,0.003202621126547456,0.003202621126547456,False
HLA-DPA1,NEXN,0.0032025794498622417,0.0032025794498622417,False
ARHGAP31,C1S,0.003202573861926794,0.003202573861926794,False
RPL38,MYO1G,0.0032025666441768408,0.0032025666441768408,False
ITGA1,CEACAM7,0.0032025480177253485,0.0032025480177253485,False
CXCL5,ELMO1,0.003202547086402774,0.003202547086402774,False
GPR160,SEMA3D,0.0032025319524109364,0.0032025319524109364,False
IFI6,MOXD1,0.003202525433152914,0.003202525433152914,False
FAM211A,GPR173,0.003202374093234539,0.003202374093234539,False
S100A9,SRGN,0.0032023692037910223,0.0032023692037910223,False
TNFSF14,CALD1,0.003202361287549138,0.003202361287549138,False
TPPP3,GPNMB,0.0032023475505411625,0.0032023475505411625,False
CHI3L1,SLC40A1,0.0032023300882428885,0.0032023300882428885,False
FUOM,FAM159A,0.0032023261301219463,0.0032023261301219463,False
PLAT,GXYLT2,0.003202287945896387,0.0032022881787270308,False
ANXA1,MOXD1,0.0032022520899772644,0.0032022520899772644,False
NMT1,PTPRO,0.003202246967703104,0.003202246967703104,False
DDIT4,ACTL8,0.003202238120138645,0.003202238120138645,False
MMP7,LIMS2,0.0032022236846387386,0.0032022236846387386,False
B2M,FGB,0.0032021894585341215,0.0032021894585341215,False
SYCE1L,UBE2C,0.0032021806109696627,0.0032021806109696627,False
RBP7,MB,0.0032021759543567896,0.0032021759543567896,False
GCNT3,FPR1,0.003202061867341399,0.003202061867341399,False
IFIT3,SCARF2,0.0032020399812608957,0.0032020399812608957,False
IFIT3,RP11-403P17.3,0.0032020399812608957,0.0032020399812608957,False
CA12,DPCR1,0.00320197525434196,0.00320197525434196,False
AP2B1,SPINK1,0.003201916115358472,0.003201916115358472,False
CCR7,TEX9,0.0032018914353102446,0.0032018914353102446,False
TESC,IL32,0.003201862331479788,0.003201862331479788,False
CRISPLD2,CD300A,0.0032018525525927544,0.0032018525525927544,False
COTL1,CD8B,0.0032018297351896763,0.0032018297351896763,False
EGLN3,CLTCL1,0.003201786894351244,0.0032017871271818876,False
IFI44L,CRYAB,0.0032017845660448074,0.0032017845660448074,False
SLC6A8,BCL2,0.003201751969754696,0.003201751969754696,False
RPS28,ZBTB8B,0.003201747080311179,0.003201747080311179,False
TMSB4X,DNAJB4,0.0032017428893595934,0.0032017428893595934,False
CTSS,TCN1,0.0032017386984080076,0.0032017386984080076,False
GCNT3,RP11-356C4.3,0.0032017093617469072,0.003201709594577551,False
TKT,MMP9,0.0032016311306506395,0.0032016311306506395,False
GBP1,LAG3,0.0032015934120863676,0.0032015934120863676,False
PTHLH,PLAU,0.0032015915494412184,0.0032015915494412184,False
MYLK,TRPV6,0.0032015761826187372,0.0032015761826187372,False
GLRX,RP11-727F15.9,0.003201540093868971,0.003201540093868971,False
CCR6,PART1,0.0032015021424740553,0.003201502375304699,False
HELLS,VGLL3,0.0032014872413128614,0.0032014872413128614,False
